Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:46
Período:,26/05/2023 - 26/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
2071,blusa tricot feminino,normal,Correspondência ampla,Camisa femininas jeans manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
2072,blusa tricô feminina,normal,Correspondência ampla,Bluzas de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2073,blusa tricot feminino,normal,Correspondência ampla,cardigan e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
2074,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô  feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
2075,blusa tricot feminino,normal,Correspondência ampla,cropt feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2076,blusa tricô feminina,normal,Correspondência ampla,Blusa dunna decote quadrado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
2077,blusa tricô feminina,normal,Correspondência ampla,Boris de tricô manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2078,blusa tricot feminino,normal,Correspondência ampla,Blusa  tule plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
2079,blusa tricô feminina,normal,Correspondência ampla,casaco de tricô feminino,9,1,11.11%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,30,0.0,0.0,0.00%,0.00%
2080,blusa tricot feminino,normal,Correspondência ampla,Blusa shirt Lilly schit,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
2081,blusa tricô feminina,normal,Correspondência ampla,cropped de tricô feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2082,blusa tricô feminina,normal,Correspondência ampla,Tricô canelado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2083,blusa tricot feminino,normal,Correspondência ampla,blusa tricot aberta inverno feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
2084,blusa tricot feminino,normal,Correspondência ampla,Blusa de tule GG,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
2085,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina 3/4,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
2086,blusa tricô feminina,normal,Correspondência ampla,Muscle tee listrado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2087,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina inverno com lastex na cintura,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2088,blusa tricô feminina,normal,Correspondência ampla,Blusa cor bege,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
2089,blusa tricô feminina,normal,Correspondência ampla,croped de tricô manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2090,blusa tricot feminino,normal,Correspondência ampla,Blusa feminino tricot mangas bufantes modal,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
2091,blusa tricot feminino,normal,Correspondência ampla,tricot modal canelado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2092,blusa tricô feminina,normal,Correspondência ampla,blusa do vitória feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2093,blusa tricô feminina,normal,Correspondência ampla,Camisa manga curta feminina country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2094,blusa tricô feminina,normal,Correspondência ampla,Blusas branco feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2095,blusa tricot feminino,normal,Correspondência ampla,saia de tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2096,blusa tricot feminino,normal,Correspondência ampla,Cardigan Feminino,10,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
2097,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô plus size com ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
2098,blusa tricot feminino,normal,Correspondência ampla,Blusas feminina xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
2099,blusa tricô feminina,normal,Correspondência ampla,blusa preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2100,blusa tricô feminina,normal,Correspondência ampla,Colete Modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2101,blusa tricot feminino,normal,Correspondência ampla,cropped canelado manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
2102,blusa tricô feminina,normal,Correspondência ampla,blusa de festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2103,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez  feminina estilo ciganinha,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2104,blusa tricot feminino,normal,Correspondência ampla,Blusa flanelada xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2105,blusa tricot feminino,normal,Correspondência ampla,vestudo tricot babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
2106,blusa tricot feminino,normal,Correspondência ampla,tricot modal transpassado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2107,blusa tricot feminino,normal,Correspondência ampla,o em renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
2108,blusa tricot feminino,normal,Correspondência ampla,Blusa x,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2109,blusa tricot feminino,normal,Correspondência ampla,cropped tricot manga longa desapego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2110,blusa tricot feminino,normal,Correspondência ampla,Camiseta feminina manga longa com capuz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
2111,blusa tricot feminino,normal,Correspondência ampla,blusa trasparente com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
2112,blusa tricô feminina,normal,Correspondência ampla,camisa contry feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
2113,blusa tricô feminina,normal,Correspondência ampla,kit de body feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2114,blusa tricot feminino,normal,Correspondência ampla,colete max tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2115,blusa tricot feminino,normal,Correspondência ampla,cropet feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
2116,blusa tricot feminino,normal,Correspondência ampla,blusa corselet,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2117,blusa tricô feminina,normal,Correspondência ampla,blusa guitarra feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2118,blusa tricot feminino,normal,Correspondência ampla,blusa feminina traspassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
2119,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez usada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2120,blusa tricô feminina,normal,Correspondência ampla,blusa gola polo feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
2121,blusa tricot feminino,normal,Correspondência ampla,Blusa com estação da lua,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2122,blusa tricô feminina,normal,Correspondência ampla,Sueter perola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2123,blusa tricô feminina,normal,Correspondência ampla,croped tricô modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2124,blusa tricot feminino,normal,Correspondência ampla,Cropedy,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
2125,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina com perolas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
2126,blusa tricot feminino,normal,Correspondência ampla,blusa moletinho feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2127,blusa tricot feminino,normal,Correspondência ampla,Blusinha social xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2128,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga comprida  curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2129,blusa tricô feminina,normal,Correspondência ampla,blusinha decotada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2130,blusa tricot feminino,normal,Correspondência ampla,Tricot croped preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2131,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2132,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô pipoca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2133,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
2134,blusa tricot feminino,normal,Correspondência ampla,Bory manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2135,blusa tricô feminina,normal,Correspondência ampla,Blusinha lãzinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2136,blusa tricot feminino,normal,Correspondência ampla,blusa listrada plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
2137,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
2138,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas de mangá longa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
2139,blusa tricô feminina,normal,Correspondência ampla,Blusa de veludo cotele,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2140,blusa tricô feminina,normal,Correspondência ampla,Casaco de trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2141,blusa tricot feminino,normal,Correspondência ampla,Blusa ciganinha manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2142,blusa tricot feminino,normal,Correspondência ampla,Cropd costa nua,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2143,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
2144,blusa tricot feminino,normal,Correspondência ampla,Brusa roxa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
2145,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa com detalhe de renda feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,94,0.0,0.0,0.00%,0.00%
2146,blusa tricot feminino,normal,Correspondência ampla,capa tricot feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2147,blusa tricot feminino,normal,Correspondência ampla,blusa paete,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2148,blusa tricot feminino,normal,Correspondência ampla,Cropt,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
2149,blusa tricot feminino,normal,Correspondência ampla,Blusa lã coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2150,blusa tricot feminino,normal,Correspondência ampla,blusa de frio xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2151,blusa tricô feminina,normal,Correspondência ampla,Blusa manda de princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2152,blusa tricot feminino,normal,Correspondência ampla,Blusa malha lurex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
2153,blusa tricot feminino,normal,Correspondência ampla,blusa da moda plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
2154,blusa tricot feminino,normal,Correspondência ampla,cropped modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
2155,blusa tricot feminino,normal,Correspondência ampla,blusa nula manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2156,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina tricot verde neon,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2157,blusa tricot feminino,normal,Correspondência ampla,blusa viscolycra feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2158,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio tricô feminina manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2159,blusa tricô feminina,normal,Correspondência ampla,cardigan feminino trico,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2160,blusa tricot feminino,normal,Correspondência ampla,cropped manga bufante tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2161,blusa tricot feminino,normal,Correspondência ampla,roupa country feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
2162,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina crepe duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2163,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez de festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
2164,blusa tricot feminino,normal,Correspondência ampla,casaco tricot feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2165,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô pluz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
2166,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada floral,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2167,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2168,blusa tricot feminino,normal,Correspondência ampla,cropd crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2169,blusa tricô feminina,normal,Correspondência ampla,cropped tricô trançado pescoço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2170,blusa tricot feminino,normal,Correspondência ampla,Blusa suede,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2171,blusa tricot feminino,normal,Correspondência ampla,Blusão feminino xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2172,blusa tricot feminino,normal,Correspondência ampla,blusa de festa junina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
2173,blusa tricot feminino,normal,Correspondência ampla,blusa de pedraria feminina plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
2174,blusa tricot feminino,normal,Correspondência ampla,Cardigan tricot pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2175,blusa tricô feminina,normal,Correspondência ampla,Cardigan trico feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
2176,blusa tricot feminino,normal,Correspondência ampla,Blusa lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2177,blusa tricot feminino,normal,Correspondência ampla,Sueter Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2178,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2179,blusa tricô feminina,normal,Correspondência ampla,Colete Trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2180,blusa tricot feminino,normal,Correspondência ampla,Camisas de tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
2181,blusa tricot feminino,normal,Correspondência ampla,blusa plus size tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
2182,blusa tricô feminina,normal,Correspondência ampla,roupas femininas  tricor,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2183,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô babados na frente,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2184,blusa tricô feminina,normal,Correspondência ampla,boby feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2185,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot lilas g,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
2186,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2187,blusa tricot feminino,normal,Correspondência ampla,blusinhas tecido duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2188,blusa tricô feminina,normal,Correspondência ampla,Blusa trico listrada Marsala,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2189,blusa tricô feminina,normal,Correspondência ampla,blusa feminina listradamanga bufante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2190,blusa tricot feminino,normal,Correspondência ampla,Blusa amarar atrás,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2191,blusa tricô feminina,normal,Correspondência ampla,blusa de frio canelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2192,blusa tricô feminina,normal,Correspondência ampla,camisa para usar com colete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2193,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
2194,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
2195,blusa tricô feminina,normal,Correspondência ampla,Croped tricô feminina Manguinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
2196,blusa tricot feminino,normal,Correspondência ampla,camisa de xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
2197,blusa tricô feminina,normal,Correspondência ampla,blusa de frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
2198,blusa tricot feminino,normal,Correspondência ampla,blusa manga princesa tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
2199,blusa tricot feminino,normal,Correspondência ampla,cropped manga curta tricot cor beg,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2200,blusa tricô feminina,normal,Correspondência ampla,Blusa de festa junina feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2201,blusa tricot feminino,normal,Correspondência ampla,blusa com franja de brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2202,blusa tricot feminino,normal,Correspondência ampla,Croppet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
