Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 19:00
Período:,25/05/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
11627,blusa tricot feminino,normal,Correspondência ampla,blusa de lã branca,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
11628,blusa tricot feminino,normal,Correspondência ampla,cropde xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
11629,blusa tricot feminino,normal,Correspondência ampla,brechó p,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11630,blusa tricot feminino,normal,Correspondência ampla,Cropped largo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
11631,blusa tricot feminino,normal,Correspondência ampla,blusa tricot comprida,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
11632,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez se manga,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
11633,blusa tricô feminina,normal,Correspondência ampla,trico braco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
11634,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot infantil,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11635,blusa tricot feminino,normal,Correspondência ampla,blusa brilhante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
11636,blusa tricot feminino,normal,Correspondência ampla,camisa longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
11637,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino,45,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
11638,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot lilás,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
11639,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
11640,blusa tricot feminino,normal,Correspondência ampla,croped tricot,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
11641,blusa tricô feminina,normal,Correspondência ampla,blusa de lã feminina inverno gola boba,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
11642,blusa tricô feminina,normal,Correspondência ampla,Blusa Para Festa Junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
11643,blusa tricô feminina,normal,Correspondência ampla,blusa tricor feminina de mamga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11644,blusa tricot feminino,normal,Correspondência ampla,Conjunto feminino short e blusa crepe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
11645,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez amarela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
11646,blusa tricot feminino,normal,Correspondência ampla,blusinha 3/4 feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
11647,blusa tricô feminina,normal,Correspondência ampla,cropped tricô manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
11648,blusa tricô feminina,normal,Correspondência ampla,Blusa Farm Feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
11649,blusa tricot feminino,normal,Correspondência ampla,Blusa femit Tumblr,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
11650,blusa tricot feminino,normal,Correspondência ampla,blusa lupo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
11651,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa decote v lã trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
11652,blusa tricot feminino,normal,Correspondência ampla,Camiseta coração feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
11653,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio,15,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
11654,blusa tricot feminino,normal,Correspondência ampla,blusa de super heróis femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
11655,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio paetê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
11656,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
11657,blusa tricô feminina,normal,Correspondência ampla,camisa feminina rosa bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
11658,blusa tricot feminino,normal,Correspondência ampla,blusa canelada gola v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11659,blusa tricô feminina,normal,Correspondência ampla,blusa tricô com estampa bordado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
11660,blusa tricô feminina,normal,Correspondência ampla,blusa de gola feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11661,blusa tricô feminina,normal,Correspondência ampla,blusa feminina são joão,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11662,blusa tricot feminino,normal,Correspondência ampla,Camisa listrada,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,43,0.0,0.0,0.00%,0.00%
11663,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino  tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
11664,blusa tricô feminina,normal,Correspondência ampla,Tricôs listrados preto e branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
11665,blusa tricot feminino,normal,Correspondência ampla,Croped manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
11666,blusa tricô feminina,normal,Correspondência ampla,Cropd de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
11667,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina de tule plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
11668,blusa tricô feminina,normal,Correspondência ampla,Cardigan trico feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
11669,blusa tricot feminino,normal,Correspondência ampla,Blusa frio sthirt,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
11670,blusa tricô feminina,normal,Correspondência ampla,Blusa  feminina couro fake,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
11671,blusa tricot feminino,normal,Correspondência ampla,Blusa crooped tricot manga long,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
11672,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina decote v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
11673,blusa tricot feminino,normal,Correspondência ampla,Cropds inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
11674,blusa tricot feminino,normal,Correspondência ampla,Blusa Minnie,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
11675,blusa tricô feminina,normal,Correspondência ampla,Blus de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
11676,blusa tricot feminino,normal,Correspondência ampla,Cropet manga so,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
11677,blusa tricot feminino,normal,Correspondência ampla,Tricot manga colmeia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11678,blusa tricot feminino,normal,Correspondência ampla,Blusinha Transpassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
11679,blusa tricô feminina,normal,Correspondência ampla,blusa de feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
11680,blusa tricot feminino,normal,Correspondência ampla,blusa tampa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
11681,blusa tricot feminino,normal,Correspondência ampla,Blusa com franja na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
11682,blusa tricô feminina,normal,Correspondência ampla,Blusa Lacoste Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
11683,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino 2 peças,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
11684,blusa tricô feminina,normal,Correspondência ampla,blusa com decote traspassado,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
11685,blusa tricot feminino,normal,Correspondência ampla,blusa tricot listrada infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
11686,blusa tricot feminino,normal,Correspondência ampla,Camisa manga princesa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
11687,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina trico xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
11688,blusa tricot feminino,normal,Correspondência ampla,croppet xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
11689,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
11690,blusa tricot feminino,normal,Correspondência ampla,rolling stones blusa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
11691,blusa tricot feminino,normal,Correspondência ampla,look inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
11692,blusa tricô feminina,normal,Correspondência ampla,Brusa  de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
11693,blusa tricot feminino,normal,Correspondência ampla,blusa caida no ombro,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
11694,blusa tricot feminino,normal,Correspondência ampla,blusa sued manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
11695,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio gola rolê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
11696,blusa tricot feminino,normal,Correspondência ampla,bata branca bordada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
11697,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Feminina Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
11698,blusa tricot feminino,normal,Correspondência ampla,aplicação para blusas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
11699,blusa tricot feminino,normal,Correspondência ampla,Blusinha xadrez,16,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
11700,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio plus saze,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
11701,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa bufante,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
11702,blusa tricot feminino,normal,Correspondência ampla,tricot xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
11703,blusa tricot feminino,normal,Correspondência ampla,Blusa brecho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11704,blusa tricot feminino,normal,Correspondência ampla,Blusa De Pelinho Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
11705,blusa tricot feminino,normal,Correspondência ampla,Blusinas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11706,blusa tricô feminina,normal,Correspondência ampla,Cacharrel caramelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
11707,blusa tricô feminina,normal,Correspondência ampla,blusa de lã gola alta feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
11708,blusa tricô feminina,normal,Correspondência ampla,Camisa De Lã Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
11709,blusa tricot feminino,normal,Correspondência ampla,Blusa preta transparente,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
11710,blusa tricô feminina,normal,Correspondência ampla,blusa tricô transpassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
11711,blusa tricot feminino,normal,Correspondência ampla,Blusa lmalha com renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
11712,blusa tricô feminina,normal,Correspondência ampla,trico colorido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
11713,blusa tricot feminino,normal,Correspondência ampla,blusa tricot botão na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
11714,blusa tricô feminina,normal,Correspondência ampla,blusa de frio cropd,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
11715,blusa tricô feminina,normal,Correspondência ampla,Blusas brancas de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
11716,blusa tricô feminina,normal,Correspondência ampla,blusinha feminina social,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
11717,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
11718,blusa tricô feminina,normal,Correspondência ampla,Blusa de la gola,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
11719,blusa tricô feminina,normal,Correspondência ampla,Blusa feminino administração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
11720,blusa tricot feminino,normal,Correspondência ampla,blusa  feminina manga longa  2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
11721,blusa tricot feminino,normal,Correspondência ampla,Moranguinho blusa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
11722,blusa tricot feminino,normal,Correspondência ampla,Blusa bata GG,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
11723,blusa tricô feminina,normal,Correspondência ampla,Rever brecho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
11724,blusa tricot feminino,normal,Correspondência ampla,body de tricot modal feminino manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
11725,blusa tricô feminina,normal,Correspondência ampla,blusa de manga comprida aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
11726,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de lanzinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
11727,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot vest leg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
11728,blusa tricô feminina,normal,Correspondência ampla,inverno feminino,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
11729,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
11730,blusa tricot feminino,normal,Correspondência ampla,Camisa linha tricot infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
11731,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa trico sal e pimenta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
11732,blusa tricot feminino,normal,Correspondência ampla,Blusas  brancas em viscose,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
11733,blusa tricot feminino,normal,Correspondência ampla,Blusa plus festa,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
11734,blusa tricô feminina,normal,Correspondência ampla,Blusa Tampa bumbum de tricor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
11735,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrex,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
11736,blusa tricô feminina,normal,Correspondência ampla,Brisa De Frio Feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
11737,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina coloridas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
11738,blusa tricot feminino,normal,Correspondência ampla,blusa paetê,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
11739,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
11740,blusa tricô feminina,normal,Correspondência ampla,cacharrel de lã feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
11741,blusa tricot feminino,normal,Correspondência ampla,Blusinha de manga com estampas de coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
11742,blusa tricot feminino,normal,Correspondência ampla,blusa feminina com brilho,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
11743,blusa tricot feminino,normal,Correspondência ampla,blusa de lã femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
11744,blusa tricô feminina,normal,Correspondência ampla,colete tricô,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
11745,blusa tricô feminina,normal,Correspondência ampla,blusa tricoline plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
11746,blusa tricô feminina,normal,Correspondência ampla,Tricô Feminino,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
11747,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô off,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
11748,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas xadrez manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
11749,blusa tricot feminino,normal,Correspondência ampla,Blusas modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
11750,blusa tricô feminina,normal,Correspondência ampla,Blusa ciganinha branca,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
11751,blusa tricot feminino,normal,Correspondência ampla,Cropped femino xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
11752,blusa tricot feminino,normal,Correspondência ampla,Blusa verde de manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
11753,blusa tricô feminina,normal,Correspondência ampla,blusa ombro a ombro,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
11754,blusa tricô feminina,normal,Correspondência ampla,cacharreu,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
11755,blusa tricô feminina,normal,Correspondência ampla,Cropd trico,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
11756,blusa tricô feminina,normal,Correspondência ampla,Blusa Califórnia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
11757,blusa tricot feminino,normal,Correspondência ampla,Blusa Chadrez Feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
11758,blusa tricô feminina,normal,Correspondência ampla,suéter tricô feminino plussize,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
