Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,30/05/2023 - 30/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
442,blusa tricô feminina,normal,Correspondência ampla,blusa lá grossa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
443,blusa tricot feminino,normal,Correspondência ampla,Blusa lá neon,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
444,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
445,blusa tricot feminino,normal,Correspondência ampla,blusa modal listrada bege com branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
446,blusa tricô feminina,normal,Correspondência ampla,blusa trico branca feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
447,blusa tricô feminina,normal,Correspondência ampla,Tricô gola redonda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
448,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
449,blusa tricot feminino,normal,Correspondência ampla,Blusa feminino tricot blogueira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
450,blusa tricô feminina,normal,Correspondência ampla,bazar gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
451,blusa tricot feminino,normal,Correspondência ampla,cropped de manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
452,blusa tricot feminino,normal,Correspondência ampla,Tricot inspiração farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
453,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô de frio feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
454,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina,42,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
455,blusa tricot feminino,normal,Correspondência ampla,blusa segunda pele plus size,5,1,20.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,16,0.0,0.0,0.00%,0.00%
456,blusa tricot feminino,normal,Correspondência ampla,camiseta high,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
457,blusa tricot feminino,normal,Correspondência ampla,Plusize moda feminina envio imediato,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
458,blusa tricô feminina,normal,Correspondência ampla,blusa neoprene,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
459,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
460,blusa tricot feminino,normal,Correspondência ampla,blusa cropped tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
461,blusa tricot feminino,normal,Correspondência ampla,Twenset De Tricot Outono/inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
462,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
463,blusa tricô feminina,normal,Correspondência ampla,Desapego tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
464,blusa tricot feminino,normal,Correspondência ampla,Tricot GG,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
465,blusa tricô feminina,normal,Correspondência ampla,Blusa crochê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
466,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina inverno,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
467,blusa tricô feminina,normal,Correspondência ampla,blusas em trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
468,blusa tricot feminino,normal,Correspondência ampla,casaco com regata tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
469,blusa tricot feminino,normal,Correspondência ampla,blusa podrinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
470,blusa tricô feminina,normal,Correspondência ampla,cropet e casaco trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
471,blusa tricô feminina,normal,Correspondência ampla,Blusas prisada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
472,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot terracota,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
473,blusa tricot feminino,normal,Correspondência ampla,Blusao branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
474,blusa tricot feminino,normal,Correspondência ampla,Blusa tampa bumbum,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,84,0.0,0.0,0.00%,0.00%
475,blusa tricô feminina,normal,Correspondência ampla,blusa com ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
476,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Feminina,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
477,blusa tricô feminina,normal,Correspondência ampla,camisa feminina listrada tricoline manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
478,blusa tricô feminina,normal,Correspondência ampla,sueter tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
479,blusa tricô feminina,normal,Correspondência ampla,blusa feminina com franja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
480,blusa tricô feminina,normal,Correspondência ampla,blusa de frio plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
481,blusa tricot feminino,normal,Correspondência ampla,blusa elegante feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
482,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
483,blusa tricô feminina,normal,Correspondência ampla,casacos de trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
484,blusa tricot feminino,normal,Correspondência ampla,Cacharrel branco tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
485,blusa tricô feminina,normal,Correspondência ampla,blusa de frio canelada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
486,blusa tricot feminino,normal,Correspondência ampla,bata indiana branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
487,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô Gola Careca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
488,blusa tricot feminino,normal,Correspondência ampla,Blusa branca batizado feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
489,blusa tricot feminino,normal,Correspondência ampla,blusa tricot gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
490,blusa tricô feminina,normal,Correspondência ampla,blusa de friu plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
491,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
492,blusa tricot feminino,normal,Correspondência ampla,blusa 3/4,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
493,blusa tricô feminina,normal,Correspondência ampla,Blusas  três quarto de seda.,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,80,0.0,0.0,0.00%,0.00%
494,blusa tricot feminino,normal,Correspondência ampla,blusa feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
495,blusa tricot feminino,normal,Correspondência ampla,conjunto modal feminino tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
496,blusa tricot feminino,normal,Correspondência ampla,Tricot bege coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
497,blusa tricot feminino,normal,Correspondência ampla,blusa de linha plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
498,blusa tricot feminino,normal,Correspondência ampla,Blusa branca manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
499,blusa tricot feminino,normal,Correspondência ampla,Saia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
500,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô infantil menina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
501,blusa tricô feminina,normal,Correspondência ampla,bolero trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
502,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
503,blusa tricot feminino,normal,Correspondência ampla,blusa manga flare feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
504,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminina plus siize,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
505,blusa tricot feminino,normal,Correspondência ampla,camisa feminina,16,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
506,blusa tricot feminino,normal,Correspondência ampla,Cardigan de tricot cumprido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
507,blusa tricot feminino,normal,Correspondência ampla,mini vest tricot,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
508,blusa tricô feminina,normal,Correspondência ampla,modal tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
509,blusa tricô feminina,normal,Correspondência ampla,blusa feminina branca trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
510,blusa tricot feminino,normal,Correspondência ampla,blusa básica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
511,blusa tricot feminino,normal,Correspondência ampla,manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
512,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
513,blusa tricô feminina,normal,Correspondência ampla,Suéter Lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
514,blusa tricô feminina,normal,Correspondência ampla,Blusa gola ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
515,blusa tricô feminina,normal,Correspondência ampla,Blusa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
516,blusa tricot feminino,normal,Correspondência ampla,Casaco de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
517,blusa tricot feminino,normal,Correspondência ampla,blusa prateada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
518,blusa tricô feminina,normal,Correspondência ampla,Tricô modal,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
519,blusa tricot feminino,normal,Correspondência ampla,Blusa Festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
520,blusa tricot feminino,normal,Correspondência ampla,cropedd tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
521,blusa tricot feminino,normal,Correspondência ampla,blusa em modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
522,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina tricô aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
523,blusa tricot feminino,normal,Correspondência ampla,blusa tricor infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
524,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
525,blusa tricô feminina,normal,Correspondência ampla,tricô gola boba,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
526,blusa tricô feminina,normal,Correspondência ampla,Tricô morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
527,blusa tricô feminina,normal,Correspondência ampla,poncho em tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
528,blusa tricô feminina,normal,Correspondência ampla,Trio de   blusa de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
529,blusa tricô feminina,normal,Correspondência ampla,poncho tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
530,blusa tricot feminino,normal,Correspondência ampla,blusa em tricot plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
531,blusa tricot feminino,normal,Correspondência ampla,blusa renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
532,blusa tricot feminino,normal,Correspondência ampla,blusa plus segunda pele,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
533,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô fofona feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
534,blusa tricô feminina,normal,Correspondência ampla,trico com detalhes no lass,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
535,blusa tricô feminina,normal,Correspondência ampla,brusa de tricô coloridas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
536,blusa tricô feminina,normal,Correspondência ampla,brusa de frio feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
537,blusa tricot feminino,normal,Correspondência ampla,Casaco tricot,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
538,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
539,blusa tricot feminino,normal,Correspondência ampla,Agasalho infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
540,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez 4 anos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
541,blusa tricot feminino,normal,Correspondência ampla,tricot onça com capuz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
542,blusa tricô feminina,normal,Correspondência ampla,bLucas de lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
543,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
544,blusa tricô feminina,normal,Correspondência ampla,Cardigan de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
545,blusa tricot feminino,normal,Correspondência ampla,blusa duna com elastico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
546,blusa tricot feminino,normal,Correspondência ampla,blusa transpassada lanzinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
547,blusa tricot feminino,normal,Correspondência ampla,Blusa tricor,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
548,blusa tricot feminino,normal,Correspondência ampla,los wear,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
549,blusa tricô feminina,normal,Correspondência ampla,trico modal feminino,7,1,14.29%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,9,0.0,0.0,0.00%,0.00%
550,blusa tricot feminino,normal,Correspondência ampla,Sueter feminino plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
551,blusa tricot feminino,normal,Correspondência ampla,blusa com franja de brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
552,blusa tricot feminino,normal,Correspondência ampla,Sueter alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
553,blusa tricot feminino,normal,Correspondência ampla,Body De Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
554,blusa tricô feminina,normal,Correspondência ampla,Casaco de lan,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
555,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
556,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
557,blusa tricô feminina,normal,Correspondência ampla,blusa trico ondinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
558,blusa tricô feminina,normal,Correspondência ampla,blusa de gola alta de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
559,blusa tricô feminina,normal,Correspondência ampla,Blusa rosa pink tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
560,blusa tricot feminino,normal,Correspondência ampla,Poncho Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
561,blusa tricô feminina,normal,Correspondência ampla,Blusa modal trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
562,blusa tricô feminina,normal,Correspondência ampla,blusa feminino mostarda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
563,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
564,blusa tricot feminino,normal,Correspondência ampla,Casaco Tricot curto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
565,blusa tricô feminina,normal,Correspondência ampla,blusa tricô olho grego,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,1,0.0,0.0,0.00%,0.00%
566,blusa tricô feminina,normal,Correspondência ampla,Sobre tudo bazar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,89,0.0,0.0,0.00%,0.00%
567,blusa tricô feminina,normal,Correspondência ampla,blusa crochê feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
568,blusa tricot feminino,normal,Correspondência ampla,brusa  feminino  xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
569,blusa tricô feminina,normal,Correspondência ampla,suéter feminino de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
570,blusa tricô feminina,normal,Correspondência ampla,Blusa Trico branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
571,blusa tricot feminino,normal,Correspondência ampla,croop xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
572,blusa tricô feminina,normal,Correspondência ampla,trico listrado pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
573,blusa tricô feminina,normal,Correspondência ampla,casaquinho tricô feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
574,blusa tricô feminina,normal,Correspondência ampla,blusa amarela,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
575,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
