Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,28/05/2023 - 28/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
3631,blusa tricô feminina,normal,Correspondência ampla,Croped camisa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3632,blusa tricot feminino,normal,Correspondência ampla,Blusa com babado xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3633,blusa tricô feminina,normal,Correspondência ampla,sueter feminino plus size tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3634,blusa tricot feminino,normal,Correspondência ampla,Croppd xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3635,blusa tricô feminina,normal,Correspondência ampla,tricô oversized,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,6,0.0,0.0,0.00%,0.00%
3636,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio  feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3637,blusa tricô feminina,normal,Correspondência ampla,cardiga,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3638,blusa tricô feminina,normal,Correspondência ampla,blusa da tribo da periferia feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3639,blusa tricot feminino,normal,Correspondência ampla,Cacharrel modal branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3640,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina transpassada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3641,blusa tricot feminino,normal,Correspondência ampla,blusa paete,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3642,blusa tricot feminino,normal,Correspondência ampla,Blusa vermelha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3643,blusa tricô feminina,normal,Correspondência ampla,blusas de trico abertas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3644,blusa tricot feminino,normal,Correspondência ampla,Brusa de lâ,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,98,0.0,0.0,0.00%,0.00%
3645,blusa tricot feminino,normal,Correspondência ampla,blusa tricot modal plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3646,blusa tricot feminino,normal,Correspondência ampla,blusa arrastão feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3647,blusa tricot feminino,normal,Correspondência ampla,cropped feminino manga longa tricot cruzado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
3648,blusa tricot feminino,normal,Correspondência ampla,Tecido malha tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3649,blusa tricot feminino,normal,Correspondência ampla,blusas leves feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3650,blusa tricot feminino,normal,Correspondência ampla,Blusa tricor modal manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3651,blusa tricô feminina,normal,Correspondência ampla,blusa viscose feminina croped,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3652,blusa tricô feminina,normal,Correspondência ampla,Blusa Cor terracota,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
3653,blusa tricot feminino,normal,Correspondência ampla,Kits Blusa feminina modinha atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3654,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio com correntes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3655,blusa tricô feminina,normal,Correspondência ampla,sueter de lã feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3656,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina suede,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
3657,blusa tricô feminina,normal,Correspondência ampla,Trico modal importado  feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3658,blusa tricô feminina,normal,Correspondência ampla,Blusa couro,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3659,blusa tricot feminino,normal,Correspondência ampla,blusa branca feminina elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3660,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina flanelada,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3661,blusa tricot feminino,normal,Correspondência ampla,blusa canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
3662,blusa tricô feminina,normal,Correspondência ampla,Blusao trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
3663,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminino inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3664,blusa tricô feminina,normal,Correspondência ampla,Tricosinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
3665,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina folgada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3666,blusa tricô feminina,normal,Correspondência ampla,Casaqueto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3667,blusa tricô feminina,normal,Correspondência ampla,Blusa suéter tricô blogueira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3668,blusa tricô feminina,normal,Correspondência ampla,Cardigan trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3669,blusa tricot feminino,normal,Correspondência ampla,Tricot mousse,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3670,blusa tricô feminina,normal,Correspondência ampla,Tricô feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3671,blusa tricot feminino,normal,Correspondência ampla,espartilho blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3672,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez flanelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3673,blusa tricô feminina,normal,Correspondência ampla,blusa tricô biamar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3674,blusa tricô feminina,normal,Correspondência ampla,blusa de inverno feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
3675,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3676,blusa tricot feminino,normal,Correspondência ampla,Conjuntinho tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3677,blusa tricot feminino,normal,Correspondência ampla,blusa feminina em promoção,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
3678,blusa tricô feminina,normal,Correspondência ampla,Blusa de alca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
3679,blusa tricô feminina,normal,Correspondência ampla,blusa decote v feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3680,blusa tricô feminina,normal,Correspondência ampla,Vestidos e blusas tricô com manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3681,blusa tricô feminina,normal,Correspondência ampla,blusa termina feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
3682,blusa tricot feminino,normal,Correspondência ampla,Blusa suéter canelado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3683,blusa tricot feminino,normal,Correspondência ampla,blusa transpassada feminina com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3684,blusa tricot feminino,normal,Correspondência ampla,camisa feminina elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3685,blusa tricot feminino,normal,Correspondência ampla,Camisa elegante feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3686,blusa tricô feminina,normal,Correspondência ampla,blusa croche ou,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3687,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina com bojo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3688,blusa tricot feminino,normal,Correspondência ampla,Blusa de manguinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3689,blusa tricot feminino,normal,Correspondência ampla,blusao curto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3690,blusa tricot feminino,normal,Correspondência ampla,Blusas meia manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
3691,blusa tricot feminino,normal,Correspondência ampla,blusinha balada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3692,blusa tricot feminino,normal,Correspondência ampla,Cropeed duna,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3693,blusa tricot feminino,normal,Correspondência ampla,Blusa com tule plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3694,blusa tricô feminina,normal,Correspondência ampla,Tricô lançamento,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3695,blusa tricot feminino,normal,Correspondência ampla,blusa quadriculada feminina plus size,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3696,blusa tricô feminina,normal,Correspondência ampla,Blusa de courinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
3697,blusa tricot feminino,normal,Correspondência ampla,Brusinha oncinha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,61,0.0,0.0,0.00%,0.00%
3698,blusa tricot feminino,normal,Correspondência ampla,crooped de manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3699,blusa tricô feminina,normal,Correspondência ampla,Blusa cawtry feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3700,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3701,blusa tricot feminino,normal,Correspondência ampla,blusa lurex brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3702,blusa tricô feminina,normal,Correspondência ampla,Suéter feminino gola alta inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3703,blusa tricot feminino,normal,Correspondência ampla,Cropped Tricot Manga Longa,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3704,blusa tricot feminino,normal,Correspondência ampla,Blusa juvenil feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3705,blusa tricô feminina,normal,Correspondência ampla,Trico modal,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3706,blusa tricot feminino,normal,Correspondência ampla,Blusa  cropped tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3707,blusa tricô feminina,normal,Correspondência ampla,Croped marrom de amarra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3708,blusa tricot feminino,normal,Correspondência ampla,Camisa De Cetim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3709,blusa tricô feminina,normal,Correspondência ampla,blusa marrom feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
3710,blusa tricô feminina,normal,Correspondência ampla,Blusas cacharel feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,84,0.0,0.0,0.00%,0.00%
3711,blusa tricot feminino,normal,Correspondência ampla,Brusa xadrez tricot plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3712,blusa tricot feminino,normal,Correspondência ampla,blusa pelinho feminina tedy,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3713,blusa tricô feminina,normal,Correspondência ampla,blusa de gola alta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
3714,blusa tricô feminina,normal,Correspondência ampla,Blusinha laço  no pescoço social,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3715,blusa tricot feminino,normal,Correspondência ampla,Lady bug tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3716,blusa tricô feminina,normal,Correspondência ampla,Body feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3717,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3718,blusa tricot feminino,normal,Correspondência ampla,bata aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
3719,blusa tricô feminina,normal,Correspondência ampla,Blusas em trico feminina bordo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3720,blusa tricô feminina,normal,Correspondência ampla,casaco trico inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3721,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino,154,1,0.65%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,24,0.0,0.0,0.00%,0.00%
3722,blusa tricô feminina,normal,Correspondência ampla,blusa de frio trico croped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3723,blusa tricot feminino,normal,Correspondência ampla,Blusa preta tule,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3724,blusa tricot feminino,normal,Correspondência ampla,Bory manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
3725,blusa tricô feminina,normal,Correspondência ampla,blusa romântica manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3726,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino plus size,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3727,blusa tricô feminina,normal,Correspondência ampla,blusa manga bufante,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
3728,blusa tricot feminino,normal,Correspondência ampla,Poncho Modal Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3729,blusa tricot feminino,normal,Correspondência ampla,Blusas paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3730,blusa tricot feminino,normal,Correspondência ampla,Croped branco,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3731,blusa tricô feminina,normal,Correspondência ampla,blusa de feminina de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3732,blusa tricot feminino,normal,Correspondência ampla,Croped Manga Longa,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
3733,blusa tricô feminina,normal,Correspondência ampla,blusa de crochê feminina de frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3734,blusa tricot feminino,normal,Correspondência ampla,Blusas na cor verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
3735,blusa tricô feminina,normal,Correspondência ampla,blusinha lá feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3736,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3737,blusa tricot feminino,normal,Correspondência ampla,bory feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
3738,blusa tricot feminino,normal,Correspondência ampla,Blusa tule manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3739,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina onça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3740,blusa tricot feminino,normal,Correspondência ampla,blusa branca bufante manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3741,blusa tricot feminino,normal,Correspondência ampla,Blusa de cetim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3742,blusa tricot feminino,normal,Correspondência ampla,blusa plissada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
3743,blusa tricot feminino,normal,Correspondência ampla,Bata boho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3744,blusa tricot feminino,normal,Correspondência ampla,Croped manga longa tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,70,0.0,0.0,0.00%,0.00%
3745,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô Feminina Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3746,blusa tricô feminina,normal,Correspondência ampla,Blusa trico,19,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3747,blusa tricô feminina,normal,Correspondência ampla,trico vinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3748,blusa tricot feminino,normal,Correspondência ampla,t shirt luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3749,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô modal pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3750,blusa tricot feminino,normal,Correspondência ampla,colete femino tricot,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,7,0.0,0.0,0.00%,0.00%
3751,blusa tricô feminina,normal,Correspondência ampla,blusa de friu feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
3752,blusa tricô feminina,normal,Correspondência ampla,segunda pele transparente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3753,blusa tricot feminino,normal,Correspondência ampla,roupas femininas inverno 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3754,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3755,blusa tricot feminino,normal,Correspondência ampla,Blusa manga bordada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
3756,blusa tricot feminino,normal,Correspondência ampla,body listras,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3757,blusa tricô feminina,normal,Correspondência ampla,sueter feminino inverno gola u,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3758,blusa tricot feminino,normal,Correspondência ampla,capa feminina tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3759,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3760,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3761,blusa tricot feminino,normal,Correspondência ampla,blusa feminina tendência 2023,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3762,blusa tricot feminino,normal,Correspondência ampla,blusa leopardo feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
3763,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina comprida,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
