Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:57
Período:,25/05/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
10300,blusa tricot feminino,normal,Correspondência ampla,blusa chique e elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
10301,blusa tricô feminina,normal,Correspondência ampla,Blusa frio Marrom feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
10302,blusa tricot feminino,normal,Correspondência ampla,cropedde manga longa tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
10303,blusa tricô feminina,normal,Correspondência ampla,Blusa plus saize trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
10304,blusa tricot feminino,normal,Correspondência ampla,Blusinha Lanzinha gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
10305,blusa tricot feminino,normal,Correspondência ampla,blusa lã plus size feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
10306,blusa tricot feminino,normal,Correspondência ampla,tricot coração,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
10307,blusa tricô feminina,normal,Correspondência ampla,Blusinha mula manca,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
10308,blusa tricot feminino,normal,Correspondência ampla,brusa de frio feminina pelinho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
10309,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô manga babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
10310,blusa tricô feminina,normal,Correspondência ampla,Blusa usada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
10311,blusa tricô feminina,normal,Correspondência ampla,Blusa Cacharrel Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
10312,blusa tricot feminino,normal,Correspondência ampla,Camisa longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
10313,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
10314,blusa tricô feminina,normal,Correspondência ampla,Blusão modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
10315,blusa tricot feminino,normal,Correspondência ampla,blusa trasparente feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
10316,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot off recortes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
10317,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
10318,blusa tricô feminina,normal,Correspondência ampla,blusa psicologia feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
10319,blusa tricô feminina,normal,Correspondência ampla,Croped trico modal manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
10320,blusa tricot feminino,normal,Correspondência ampla,Boddy feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
10321,blusa tricô feminina,normal,Correspondência ampla,cropped ciganinha duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
10322,blusa tricot feminino,normal,Correspondência ampla,Blusa gola alta zebra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
10323,blusa tricô feminina,normal,Correspondência ampla,Blusa gola vazada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
10324,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino peluciada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
10325,blusa tricot feminino,normal,Correspondência ampla,blusa gola alta  xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
10326,blusa tricot feminino,normal,Correspondência ampla,blusa de manga básica feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
10327,blusa tricô feminina,normal,Correspondência ampla,Camisa de laço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
10328,blusa tricot feminino,normal,Correspondência ampla,Natasha tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
10329,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de festa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
10330,blusa tricô feminina,normal,Correspondência ampla,Blusinhas de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
10331,blusa tricot feminino,normal,Correspondência ampla,kimono tricot feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
10332,blusa tricot feminino,normal,Correspondência ampla,blusa preta transparente com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
10333,blusa tricot feminino,normal,Correspondência ampla,tricot transpassado g,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
10334,blusa tricô feminina,normal,Correspondência ampla,blusa ciganinha feminina vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
10335,blusa tricot feminino,normal,Correspondência ampla,Blusa manga 3/4,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
10336,blusa tricot feminino,normal,Correspondência ampla,tricot feminino body,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
10337,blusa tricot feminino,normal,Correspondência ampla,blusa de renda transparente manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
10338,blusa tricot feminino,normal,Correspondência ampla,Blusa la feminina.,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
10339,blusa tricot feminino,normal,Correspondência ampla,Cropet xadrez,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
10340,blusa tricot feminino,normal,Correspondência ampla,lindas blusas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
10341,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô Fang,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
10342,blusa tricot feminino,normal,Correspondência ampla,T Shirt Xadrez Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
10343,blusa tricô feminina,normal,Correspondência ampla,blusa feminina para são joão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
10344,blusa tricot feminino,normal,Correspondência ampla,Blusinha plus size 56,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
10345,blusa tricô feminina,normal,Correspondência ampla,blusa vazada na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
10346,blusa tricot feminino,normal,Correspondência ampla,Blusa Tecido Duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
10347,blusa tricot feminino,normal,Correspondência ampla,Cropreed,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
10348,blusa tricô feminina,normal,Correspondência ampla,Blusa de fruta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
10349,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina verde agua,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
10350,blusa tricot feminino,normal,Correspondência ampla,Blusa estampa de onça,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
10351,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga Longa Feminina,37,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
10352,blusa tricô feminina,normal,Correspondência ampla,blusa plus size ciganinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
10353,blusa tricô feminina,normal,Correspondência ampla,blusa feminina salmão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
10354,blusa tricô feminina,normal,Correspondência ampla,trico plus size gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
10355,blusa tricot feminino,normal,Correspondência ampla,camiseta feminina manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
10356,blusa tricô feminina,normal,Correspondência ampla,Camisa jeans feminina de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
10357,blusa tricot feminino,normal,Correspondência ampla,cropedd tricot manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
10358,blusa tricô feminina,normal,Correspondência ampla,Blusas elanca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
10359,blusa tricô feminina,normal,Correspondência ampla,planet girls blusa de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
10360,blusa tricot feminino,normal,Correspondência ampla,Blusa Gucci Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
10361,blusa tricot feminino,normal,Correspondência ampla,blusinha plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
10362,blusa tricô feminina,normal,Correspondência ampla,blusa muscle tee bia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
10363,blusa tricot feminino,normal,Correspondência ampla,copped xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
10364,blusa tricot feminino,normal,Correspondência ampla,Blusas preta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
10365,blusa tricô feminina,normal,Correspondência ampla,blusa tricô cropped,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
10366,blusa tricot feminino,normal,Correspondência ampla,blusa tricor infantil feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
10367,blusa tricot feminino,normal,Correspondência ampla,blusinha planet girls,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
10368,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
10369,blusa tricot feminino,normal,Correspondência ampla,Camisa chic,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
10370,blusa tricot feminino,normal,Correspondência ampla,Blusa tule manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
10371,blusa tricot feminino,normal,Correspondência ampla,blusa em tule feminina renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
10372,blusa tricot feminino,normal,Correspondência ampla,Blusa mostarda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
10373,blusa tricô feminina,normal,Correspondência ampla,lança perfume blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
10374,blusa tricot feminino,normal,Correspondência ampla,blusa tricot botão na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
10375,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô feminina,19,2,10.53%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,16,0.0,0.0,0.00%,0.00%
10376,blusa tricot feminino,normal,Correspondência ampla,Tricot pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
10377,blusa tricot feminino,normal,Correspondência ampla,blusa feminina modal manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
10378,blusa tricô feminina,normal,Correspondência ampla,Blusas de ftio de lã  feminina ,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
10379,blusa tricot feminino,normal,Correspondência ampla,Tricot verde musgo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
10380,blusa tricot feminino,normal,Correspondência ampla,blusa feminina paetê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
10381,blusa tricot feminino,normal,Correspondência ampla,tricot pipoca,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
10382,blusa tricot feminino,normal,Correspondência ampla,blusa branca ribana manga longa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
10383,blusa tricot feminino,normal,Correspondência ampla,modal plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
10384,blusa tricô feminina,normal,Correspondência ampla,Moda outono inverno feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
10385,blusa tricô feminina,normal,Correspondência ampla,Blusas de lan,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
10386,blusa tricô feminina,normal,Correspondência ampla,blusa de frio canelada feminina,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
10387,blusa tricot feminino,normal,Correspondência ampla,Camisa gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
10388,blusa tricot feminino,normal,Correspondência ampla,blusa e camisa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
10389,blusa tricot feminino,normal,Correspondência ampla,Croped feminina manga longa modinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
10390,blusa tricot feminino,normal,Correspondência ampla,Camisa Xadrez Feminina Country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
10391,blusa tricot feminino,normal,Correspondência ampla,blusa quente feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
10392,blusa tricô feminina,normal,Correspondência ampla,blusa feminina inverno de trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
10393,blusa tricot feminino,normal,Correspondência ampla,Blusa preta lantejoulas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
10394,blusa tricô feminina,normal,Correspondência ampla,Croped tricô feminina Manguinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
10395,blusa tricô feminina,normal,Correspondência ampla,Vestidos e blusas estilo tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
10396,blusa tricô feminina,normal,Correspondência ampla,Blusa cola boba,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
10397,blusa tricot feminino,normal,Correspondência ampla,blusa preta trasparente feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
10398,blusa tricot feminino,normal,Correspondência ampla,blusinha manga longa,12,1,8.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,27,0.0,0.0,0.00%,0.00%
10399,blusa tricot feminino,normal,Correspondência ampla,blusa paetê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
10400,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã laranja,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
10401,blusa tricot feminino,normal,Correspondência ampla,Blusinha detalhes no ombro e pescoço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
10402,blusa tricot feminino,normal,Correspondência ampla,bata xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
10403,blusa tricô feminina,normal,Correspondência ampla,blusa de frio basica feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
10404,blusa tricô feminina,normal,Correspondência ampla,Blusa mula manca,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
10405,blusa tricot feminino,normal,Correspondência ampla,Blusa baratinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
10406,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga Longa Plus Size,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
10407,blusa tricô feminina,normal,Correspondência ampla,Camisa body,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
10408,blusa tricô feminina,normal,Correspondência ampla,moda social feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
10409,blusa tricot feminino,normal,Correspondência ampla,Gola inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
10410,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina Elegante,10,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
10411,blusa tricô feminina,normal,Correspondência ampla,Tricô tamanho 1,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
10412,blusa tricô feminina,normal,Correspondência ampla,blusa de frio curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
10413,blusa tricot feminino,normal,Correspondência ampla,blusa paete rosa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
10414,blusa tricô feminina,normal,Correspondência ampla,blusa feminina florida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
10415,blusa tricot feminino,normal,Correspondência ampla,t shirt feminina de pedrarias,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
10416,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô cinza,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
10417,blusa tricot feminino,normal,Correspondência ampla,Blusa modal feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
10418,blusa tricot feminino,normal,Correspondência ampla,Blusa lastex branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
10419,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina,64,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
10420,blusa tricô feminina,normal,Correspondência ampla,Blusa com polegar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
10421,blusa tricot feminino,normal,Correspondência ampla,blusa tricot inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
10422,blusa tricot feminino,normal,Correspondência ampla,Blusa femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
10423,blusa tricô feminina,normal,Correspondência ampla,blusa vintage,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
10424,blusa tricot feminino,normal,Correspondência ampla,Blusa em cetim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
10425,blusa tricô feminina,normal,Correspondência ampla,blusa tricô  de manga longa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
10426,blusa tricot feminino,normal,Correspondência ampla,Bory feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
10427,blusa tricot feminino,normal,Correspondência ampla,Regata femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
10428,blusa tricot feminino,normal,Correspondência ampla,blusa feminina modal manga longa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
10429,blusa tricot feminino,normal,Correspondência ampla,cropped costas tampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,86,0.0,0.0,0.00%,0.00%
10430,blusa tricô feminina,normal,Correspondência ampla,Boris de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
10431,blusa tricot feminino,normal,Correspondência ampla,camisa verde feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
