Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,30/05/2023 - 30/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
893,blusa tricot feminino,normal,Correspondência ampla,blusas plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
894,blusa tricô feminina,normal,Correspondência ampla,roupas de inverno feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
895,blusa tricô feminina,normal,Correspondência ampla,blusa de frio curta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
896,blusa tricot feminino,normal,Correspondência ampla,blusa de manga comprida de linha feminina,7,2,28.57%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,20,0.0,0.0,0.00%,0.00%
897,blusa tricô feminina,normal,Correspondência ampla,blusa de frio femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,78,0.0,0.0,0.00%,0.00%
898,blusa tricot feminino,normal,Correspondência ampla,blusão tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
899,blusa tricô feminina,normal,Correspondência ampla,blusa feminina lunender três quarto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
900,blusa tricot feminino,normal,Correspondência ampla,Blusa plus,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
901,blusa tricot feminino,normal,Correspondência ampla,CARDIGAN,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
902,blusa tricot feminino,normal,Correspondência ampla,Blusa de linha suéter,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,89,0.0,0.0,0.00%,0.00%
903,blusa tricot feminino,normal,Correspondência ampla,sempre linda tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
904,blusa tricô feminina,normal,Correspondência ampla,bkusa de tricô colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
905,blusa tricô feminina,normal,Correspondência ampla,croped no trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
906,blusa tricot feminino,normal,Correspondência ampla,bluca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
907,blusa tricô feminina,normal,Correspondência ampla,Colete Feminino Tricot Fang Outono Inverno Tricô Pullover,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
908,blusa tricô feminina,normal,Correspondência ampla,Blus trico manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
909,blusa tricô feminina,normal,Correspondência ampla,Blusa  tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
910,blusa tricot feminino,normal,Correspondência ampla,Vestido blusao tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
911,blusa tricot feminino,normal,Correspondência ampla,cacharrel,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,13,0.0,0.0,0.00%,0.00%
912,blusa tricot feminino,normal,Correspondência ampla,blusa segunda pele plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
913,blusa tricô feminina,normal,Correspondência ampla,tricô minas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
914,blusa tricô feminina,normal,Correspondência ampla,Casaco trico feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
915,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina cor rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
916,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio de tricô plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
917,blusa tricô feminina,normal,Correspondência ampla,Trico grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
918,blusa tricô feminina,normal,Correspondência ampla,blusa de lã aberta feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
919,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas em tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
920,blusa tricot feminino,normal,Correspondência ampla,Blusa preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
921,blusa tricô feminina,normal,Correspondência ampla,Roupa De Frio Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
922,blusa tricô feminina,normal,Correspondência ampla,tricô gola alta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
923,blusa tricot feminino,normal,Correspondência ampla,Blusas Femininas Plus Size Elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
924,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
925,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô de frio feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
926,blusa tricô feminina,normal,Correspondência ampla,tricô plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
927,blusa tricô feminina,normal,Correspondência ampla,blusa frio feminina,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,14,0.0,0.0,0.00%,0.00%
928,blusa tricot feminino,normal,Correspondência ampla,blusa de frio feminina tricot plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
929,blusa tricô feminina,normal,Correspondência ampla,Cropped Tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
930,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
931,blusa tricô feminina,normal,Correspondência ampla,cacharrel de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
932,blusa tricot feminino,normal,Correspondência ampla,blusa manga comprida preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
933,blusa tricô feminina,normal,Correspondência ampla,blusa com ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
934,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino saia e blusa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
935,blusa tricô feminina,normal,Correspondência ampla,Blusa de linho,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
936,blusa tricot feminino,normal,Correspondência ampla,blusa manga comprida feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
937,blusa tricô feminina,normal,Correspondência ampla,blusa de camurça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
938,blusa tricô feminina,normal,Correspondência ampla,blusa tricô infantil feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
939,blusa tricot feminino,normal,Correspondência ampla,lunender blusas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
940,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot manga comprida furadinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
941,blusa tricot feminino,normal,Correspondência ampla,pijama feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
942,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de tricô manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
943,blusa tricô feminina,normal,Correspondência ampla,Casaco tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
944,blusa tricô feminina,normal,Correspondência ampla,Blusa manga longa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
945,blusa tricot feminino,normal,Correspondência ampla,Saia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
946,blusa tricot feminino,normal,Correspondência ampla,Malha tricot trabalhada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
947,blusa tricot feminino,normal,Correspondência ampla,blusa juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
948,blusa tricô feminina,normal,Correspondência ampla,Jaqueta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
949,blusa tricot feminino,normal,Correspondência ampla,Blusa em tricot plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
950,blusa tricô feminina,normal,Correspondência ampla,blusa tricô bebe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
951,blusa tricot feminino,normal,Correspondência ampla,camisete xadres feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
952,blusa tricô feminina,normal,Correspondência ampla,Aberta blusas feminino elegante  de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
953,blusa tricot feminino,normal,Correspondência ampla,brusinhass,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
954,blusa tricô feminina,normal,Correspondência ampla,agasalho feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
955,blusa tricô feminina,normal,Correspondência ampla,casaco de tricô feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
956,blusa tricot feminino,normal,Correspondência ampla,Camiseta manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
957,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
958,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
959,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação feminina,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,29,0.0,0.0,0.00%,0.00%
960,blusa tricot feminino,normal,Correspondência ampla,Blusa plussize duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
961,blusa tricot feminino,normal,Correspondência ampla,Blusa preta manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
962,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
963,blusa tricô feminina,normal,Correspondência ampla,Blusa  aberta de lã com bolso,10,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
964,blusa tricô feminina,normal,Correspondência ampla,Blusa Farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
965,blusa tricot feminino,normal,Correspondência ampla,Cacharrel Brecho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
966,blusa tricot feminino,normal,Correspondência ampla,Blusa modal branca plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
967,blusa tricot feminino,normal,Correspondência ampla,brusas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
968,blusa tricô feminina,normal,Correspondência ampla,blusa de quadrilha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
969,blusa tricot feminino,normal,Correspondência ampla,tricot feminino cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
970,blusa tricot feminino,normal,Correspondência ampla,blusa manga morcego feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
971,blusa tricot feminino,normal,Correspondência ampla,cardigan,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
972,blusa tricô feminina,normal,Correspondência ampla,Saia blusa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
973,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô cropped com botões,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
974,blusa tricot feminino,normal,Correspondência ampla,Brusas de la feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
975,blusa tricot feminino,normal,Correspondência ampla,Blusa onça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
976,blusa tricot feminino,normal,Correspondência ampla,conjunto feminino blusa e calça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
977,blusa tricot feminino,normal,Correspondência ampla,Blusinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
978,blusa tricô feminina,normal,Correspondência ampla,Cacharrel de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
979,blusa tricô feminina,normal,Correspondência ampla,Blusa Segunda Pele Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
980,blusa tricot feminino,normal,Correspondência ampla,Blusa plus size gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
981,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
982,blusa tricot feminino,normal,Correspondência ampla,body tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
983,blusa tricot feminino,normal,Correspondência ampla,vest leguing tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
984,blusa tricô feminina,normal,Correspondência ampla,cropped de manga longa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
985,blusa tricot feminino,normal,Correspondência ampla,Blusa verde lima,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
986,blusa tricô feminina,normal,Correspondência ampla,vestido feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
987,blusa tricô feminina,normal,Correspondência ampla,Festa junina blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
988,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
989,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino peluciada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
990,blusa tricô feminina,normal,Correspondência ampla,Outlet trico,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,25,0.0,0.0,0.00%,0.00%
991,blusa tricot feminino,normal,Correspondência ampla,Blazer tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
992,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot modal manga longa bufante transpassado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
993,blusa tricot feminino,normal,Correspondência ampla,tricot feminino inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
994,blusa tricot feminino,normal,Correspondência ampla,Tricot Lilas,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,1,0.0,0.0,0.00%,0.00%
995,blusa tricô feminina,normal,Correspondência ampla,Bory tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
996,blusa tricô feminina,normal,Correspondência ampla,Tricô Gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
997,blusa tricô feminina,normal,Correspondência ampla,blusa ciganinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
998,blusa tricô feminina,normal,Correspondência ampla,Blusa fleece adulto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,72,0.0,0.0,0.00%,0.00%
999,blusa tricot feminino,normal,Correspondência ampla,Suede,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1000,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot ferrugem,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1001,blusa tricô feminina,normal,Correspondência ampla,blusa social feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1002,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1003,blusa tricot feminino,normal,Correspondência ampla,blusa cacharel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1004,blusa tricot feminino,normal,Correspondência ampla,Cardigan Feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1005,blusa tricot feminino,normal,Correspondência ampla,blusa transpassada lanzinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1006,blusa tricot feminino,normal,Correspondência ampla,cacharrel fem,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1007,blusa tricô feminina,normal,Correspondência ampla,blusa tricô de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1008,blusa tricot feminino,normal,Correspondência ampla,Tira bolinha de blusas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1009,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa canelada,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1010,blusa tricot feminino,normal,Correspondência ampla,blusa bata plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1011,blusa tricot feminino,normal,Correspondência ampla,Roupas elegantes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1012,blusa tricot feminino,normal,Correspondência ampla,saia e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1013,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1014,blusa tricô feminina,normal,Correspondência ampla,body tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1015,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1016,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina cacharrel canelada,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1017,blusa tricot feminino,normal,Correspondência ampla,Blusa branca socia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1018,blusa tricô feminina,normal,Correspondência ampla,blusa de frio flanelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1019,blusa tricô feminina,normal,Correspondência ampla,agasalho feminino de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1020,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina plus size pink,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1021,blusa tricô feminina,normal,Correspondência ampla,Trico femenino modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1022,blusa tricot feminino,normal,Correspondência ampla,Cardigan feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1023,blusa tricot feminino,normal,Correspondência ampla,blusas thirts feminina bordada luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1024,blusa tricô feminina,normal,Correspondência ampla,trico gola alta plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1025,blusa tricot feminino,normal,Correspondência ampla,blusa de inverno feminina de inverso suéter modal canelado com botões,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1026,blusa tricô feminina,normal,Correspondência ampla,cardigan trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
